1299.0,477.0,0.9978091582548126,0.9988801293730771,0.0010709711182644854,692.0
1300.0,59.0,0.999734252855604,0.9951267971190971,0.0046074557365068936,18.0
7414.0,59.0,0.999957029831867,0.9990911528138131,0.0008658770180538511,104.0
1302.0,59.0,0.9999651026804457,0.9969223967952641,0.003042705885181629,151.0
7416.0,59.0,0.9998648662431674,1.0,0.0001351337568326061,33.0
7417.0,59.0,0.9998856013399675,1.0,0.00011439866003248866,39.0
540.0,59.0,0.9999446050941933,0.99155849925271,0.008386105841483249,153.0
5500.0,59.0,0.9997853378372477,0.9952633255108262,0.004522012326421465,23.0
2220.0,59.0,0.9999319479066753,0.9995410877353681,0.00039086017130718353,72.0
213.0,59.0,0.023250896762372634,3.65976887179177e-98,0.023250896762372634,144.0
213.0,384.0,0.9767028407415368,0.999026371029732,0.022323530288195226,144.0
247.0,59.0,0.9999476629373871,0.9965498180156972,0.00339784492168993,97.0
2327.0,59.0,0.9999786851299165,0.9983137188670519,0.001664966262864609,743.0
5501.0,59.0,0.9999701544057951,0.9991763194576296,0.0007938349481654283,198.0
251.0,59.0,0.9999577305870865,0.9991117238727419,0.0008460067143445382,163.0
7419.0,59.0,0.9996828089004479,1.0,0.00031719109955208324,14.0
5502.0,59.0,0.9999778706657516,0.9990352783639163,0.0009425923018353544,257.0
7420.0,59.0,0.9999202380493409,1.0,7.9761950659063e-05,56.0
1318.0,59.0,0.9999403753607075,0.9918022107306682,0.008138164630039246,79.0
7424.0,59.0,0.9996388826381177,0.9999400305008203,0.00030114786270252214,19.0
1320.0,78.0,0.0046961853898229355,0.004561628930915153,0.00013455645890778252,481.0
1320.0,59.0,0.7293605271114739,0.7172140527144923,0.012146474396981577,481.0
1320.0,477.0,0.2659416264886537,0.2751341509242951,0.009192524435641392,481.0
4484.0,59.0,0.9998186978091531,0.9977662220866756,0.002052475722477465,31.0
7427.0,59.0,0.999728185867179,0.9908519245446084,0.008876261322570689,18.0
7428.0,59.0,0.9995971043867935,1.0,0.0004028956132064998,11.0
551.0,59.0,0.9998977288886532,0.9930891524824927,0.006808576406160505,45.0
7429.0,59.0,0.9997036484977745,1.0,0.00029635150222551143,15.0
7430.0,59.0,0.9997880235413736,1.0,0.00021197645862636172,21.0
7431.0,59.0,0.9997038073128164,1.0,0.00029619268718361624,15.0
7433.0,59.0,0.999557120132039,0.973894258400488,0.025662861731550968,12.0
7434.0,59.0,0.9997268840115672,0.9997127974307122,1.4086580854999475e-05,18.0
7435.0,59.0,0.9998472984947413,0.9986363548493037,0.0012109436454376121,32.0
889.0,59.0,0.9999550432509045,0.9963149340073191,0.0036401092435853766,120.0
7437.0,59.0,0.9999184770948438,0.9980125695998437,0.001905907495000081,59.0
890.0,59.0,0.7708949266684123,0.7612682266450276,0.009626700023384727,457.0
890.0,477.0,0.22910230779158286,0.23804107177127784,0.00893876397969498,457.0
4421.0,59.0,0.9997580685810987,0.9879021664818114,0.01185590209928733,20.0
7439.0,59.0,0.9998757571066762,0.9996040884939249,0.00027166861275129683,44.0
4422.0,59.0,0.9999247978910935,0.996162037981969,0.003762759909124447,61.0
5506.0,59.0,0.9999230317158577,0.9994209469664171,0.0005020847494405789,65.0
1468.0,59.0,0.9995261064603727,0.9790766562538276,0.020449450206545094,17.0
5508.0,59.0,0.9999269045821828,0.9915069708310207,0.008419933751162123,74.0
1337.0,59.0,0.999959226908774,0.9971155556092253,0.0028436712995487667,129.0
3312.0,59.0,0.9996805784144677,0.9998292335651379,0.00014865515067019608,14.0
1844.0,59.0,0.9996303934023457,0.9997141247305041,8.373132815842066e-05,12.0
264.0,59.0,0.9999055747156902,0.9986290632725535,0.0012765114431366742,48.0
149.0,59.0,0.9999424809771971,0.9969986497467656,0.002943831230431515,171.0
900.0,59.0,0.999944941063006,0.9998014840944037,0.00014345696860229573,133.0
7443.0,59.0,0.9996805302409613,0.9966964250141603,0.002984105226800926,14.0
7444.0,59.0,0.9995694730713753,0.9990681134396292,0.0005013596317461344,13.0
7445.0,59.0,0.9996303934023457,1.0,0.0003696065976542817,12.0
7102.0,59.0,0.9998302852651096,0.993998096497319,0.00583218876779068,37.0
2640.0,59.0,0.9999399960666907,0.9988053550778448,0.0011346409888458586,82.0
268.0,59.0,0.9998850973782268,0.999412032333612,0.0004730650446148621,39.0
7448.0,59.0,0.9999627542794469,1.0,3.724572055308073e-05,120.0
916.0,59.0,0.9998844989371509,0.9960962821521457,0.003788216785005183,40.0
7157.0,59.0,0.9995282173330666,0.9697958199815171,0.029732397351549533,11.0
7450.0,59.0,0.9999693824081028,1.0,3.061759189715296e-05,146.0
702.0,78.0,0.9963226558722443,0.9915500764519612,0.004772579420283085,39.0
702.0,59.0,0.0035343330799679743,8.677736438112509e-98,0.0035343330799679743,39.0
2642.0,59.0,0.9996585683701804,1.0,0.0003414316298195885,13.0
4426.0,59.0,0.9998889506170372,0.9972202139458283,0.0026687366712089267,81.0
3638.0,59.0,0.9996716873163373,0.6782071506892824,0.3214645366270549,16.0
7452.0,59.0,0.9995299272037949,0.995265412832309,0.004264514371485895,12.0
7453.0,59.0,0.9999497960314553,1.0,5.0203968544715316e-05,89.0
5472.0,59.0,0.9998191460269322,0.9916222803929536,0.00819686563397859,33.0
7454.0,59.0,0.9999952007119212,1.0,4.799288078838337e-06,932.0
7423.0,59.0,0.9998144074543803,1.0,0.00018559254561967276,24.0
1353.0,59.0,0.9998246894943892,0.9996873900493415,0.00013729944504770053,26.0
203.0,59.0,0.9999596176161654,0.999583928662965,0.00037568895320039264,116.0
7458.0,59.0,0.9997563554038621,0.9998702715920542,0.00011391618819212024,19.0
7459.0,59.0,0.9999871124133544,1.0,1.2887586645637938e-05,347.0
5514.0,59.0,0.9995906549058476,1.0,0.000409345094152358,11.0
1357.0,59.0,0.9999096128584991,0.9981288039473387,0.001780808911160392,65.0
3612.0,59.0,0.9999593013016941,0.9926679469636381,0.007291354338055944,176.0
1360.0,59.0,0.9999402618774745,0.9990258942444419,0.0009143676330326533,81.0
5516.0,59.0,0.9997304874023768,0.9707927256848079,0.0289377617175689,20.0
5517.0,59.0,0.9998553130845919,0.9890436451048489,0.010811667979742978,37.0
2593.0,59.0,0.9999322683796554,0.9999352947227536,3.0263430981225525e-06,66.0
2278.0,59.0,0.9998460717599398,0.9989894378560182,0.0008566339039215443,34.0
1370.0,59.0,0.9998746686327754,0.9998190870652227,5.5581567552698274e-05,36.0
7464.0,59.0,0.9999519529556192,1.0,4.804704438077234e-05,93.0
1372.0,59.0,0.9996763513662699,0.9901256246955549,0.009550726670714993,14.0
5518.0,59.0,0.9999191846239438,0.9994509314115937,0.0004682532123501115,56.0
568.0,59.0,0.9998185561681778,0.9997206631072704,9.78930609074613e-05,25.0
4651.0,59.0,0.9998513245749819,1.0,0.0001486754250180633,30.0
5104.0,59.0,0.9996303788627945,0.9957035504258056,0.003926828436988883,12.0
592.0,59.0,0.9998892025813334,0.9998897264385107,5.238571773036327e-07,44.0
7467.0,59.0,0.9997518001236112,0.9989714703729149,0.0007803297506963069,18.0
7468.0,59.0,0.9997823756398478,0.9998941679194548,0.00011179227960700366,24.0
815.0,59.0,0.9999815281911278,0.9998132434048362,0.00016828478629160593,344.0
1385.0,59.0,0.9999253803458077,0.9998763560986998,4.902424710784281e-05,68.0
192.0,59.0,0.08838340630595636,1.007045959907542e-97,0.08838340630595636,54.0
192.0,477.0,0.739620290795773,0.7423112345688245,0.0026909437730515684,54.0
192.0,388.0,0.171949294266088,0.24971531130602928,0.0777660170399413,54.0
4373.0,59.0,0.9999045486359142,0.9930937521344935,0.006810796501420691,50.0
2304.0,59.0,0.9999393806828512,0.9985102875130135,0.0014290931698376363,117.0
817.0,59.0,0.9999835082756171,0.999383935722118,0.0005995725534990726,369.0
7471.0,59.0,0.9997038108397586,1.0,0.0002961891602414335,15.0
2271.0,59.0,0.9999372011632066,0.9993690136375926,0.0005681875256140501,100.0
597.0,59.0,0.9997298756590444,0.9851318497767815,0.014598025882262888,18.0
7473.0,59.0,0.9999597371528,1.0,4.026284720004547e-05,111.0
7474.0,59.0,0.9998791063561954,1.0,0.00012089364380463152,37.0
7476.0,59.0,0.9996303934023457,1.0,0.0003696065976542817,12.0
3480.0,59.0,0.9998624926934321,0.999970489628791,0.00010799693535890054,33.0
1512.0,59.0,0.999894154584134,0.9998169113987431,7.724318539092945e-05,50.0
5525.0,59.0,0.9997626993574369,0.995808051892998,0.003954647464438854,21.0
902.0,59.0,0.999903513496008,0.9986230109005899,0.0012805025954181204,190.0
1390.0,59.0,0.9971703885099915,0.993690162865261,0.0034802256447304947,345.0
1390.0,477.0,0.0028206952967056768,0.002957085350527074,0.00013639005382139711,345.0
3648.0,59.0,0.9999586116209143,0.9986816148305283,0.0012769967903859536,180.0
200.0,59.0,0.9971192929853582,0.9953589305761007,0.0017603624092574766,486.0
200.0,477.0,0.0028723300810064786,0.003016593499931754,0.0001442634189252755,486.0
1064.0,59.0,0.9996507244159026,0.9950351712786341,0.00461555313726858,13.0
7477.0,59.0,0.9997528950034208,1.0,0.00024710499657920604,18.0
2606.0,59.0,0.9999469732637692,0.9984861666493253,0.0014608066144439213,122.0
3881.0,59.0,0.9999801265542417,0.9997020952212761,0.00027803133296566696,270.0
7478.0,59.0,0.9996586012870275,1.0,0.0003413987129724516,13.0
7372.0,59.0,0.9999255453033533,0.999837986189793,8.755911356028712e-05,60.0
1919.0,59.0,0.9999741237168845,0.9991624343591081,0.0008116893577764239,192.0
2611.0,59.0,0.9999838637055365,1.0,1.613629446350906e-05,278.0
3652.0,59.0,0.9999701529767389,0.9968082288330405,0.0031619241436983136,285.0
7482.0,59.0,0.9999216504702465,1.0,7.83495297534964e-05,58.0
7483.0,59.0,0.9999175679221517,0.9993749679921683,0.0005425999299834006,57.0
7484.0,59.0,0.9999029709758039,1.0,9.70290241960603e-05,46.0
1398.0,59.0,0.9997656018191448,1.0,0.00023439818085524422,19.0
7485.0,59.0,0.9998408235810394,1.0,0.00015917641896057155,28.0
7487.0,59.0,0.9997221864367155,0.9997155052560017,6.6811807137856505e-06,16.0
215.0,59.0,0.999939064243397,0.9995003812739224,0.00043868296947457974,999.0
7489.0,59.0,0.9996299225982662,0.9998738445338896,0.00024392193562339237,12.0
5532.0,59.0,0.9998198220237916,0.9827950332902625,0.017024788733529084,30.0
699.0,59.0,0.9995721181242848,1.0,0.0004278818757151859,12.0
3347.0,59.0,0.9998959067631553,0.993621643376539,0.006274263386616297,137.0
217.0,59.0,0.9999340648296174,0.9967322651586404,0.0032017996709770014,72.0
2695.0,59.0,0.9998512325302661,1.0,0.00014876746973391253,30.0
1533.0,59.0,0.9999500199728151,0.9985722405862659,0.0013777793865491494,100.0
5134.0,59.0,0.9995970972300533,1.0,0.00040290276994670027,11.0
7493.0,59.0,0.9995962846924688,1.0,0.0004037153075312494,11.0
1417.0,59.0,0.9999352364857164,1.0,6.476351428363891e-05,69.0
220.0,59.0,0.999819029953018,0.837689655720221,0.16212937423279694,28.0
7494.0,59.0,0.9996301583341347,1.0,0.0003698416658652892,12.0
7495.0,59.0,0.9999167974332247,0.9981452839874289,0.001771513445795847,58.0
2703.0,59.0,0.999945266194288,0.9998176865156149,0.000127579678673162,83.0
5423.0,59.0,0.9999007649210923,0.9930151265159398,0.006885638405152439,46.0
7497.0,59.0,0.9997221310556204,1.0,0.0002778689443796445,16.0
7498.0,59.0,0.9999496640409397,0.999674160034651,0.00027550400628861826,112.0
6299.0,59.0,0.9999900239932189,0.9999969799360627,6.955942843833718e-06,449.0
7499.0,59.0,0.9997769515066273,0.9995779827248387,0.0001989687817885999,20.0
227.0,59.0,0.9552337487326554,0.9420220059666928,0.013211742765962597,78.0
227.0,477.0,0.044639469856531444,0.04631550649757779,0.0016760366410463468,78.0
7501.0,59.0,0.9999670906198415,0.9976038834955789,0.002363207124262523,160.0
5537.0,59.0,0.99985974727854,0.9934415505136922,0.006418196764847783,34.0
7502.0,59.0,0.9997746055722508,0.9994902965617996,0.0002843090104512891,20.0
7505.0,59.0,0.9999615482496427,0.9950830415080516,0.004878506741591071,131.0
628.0,59.0,0.9999591778638292,0.9990846242977328,0.0008745535660963366,144.0
5504.0,59.0,0.9998683356388953,0.9963925618668981,0.0034757737719972592,34.0
5538.0,59.0,0.9999243995684288,0.9986359960625179,0.0012884035059109733,68.0
681.0,59.0,0.999942820217246,0.9998598882553389,8.293196190711782e-05,84.0
7508.0,59.0,0.9998794347790705,1.0,0.00012056522092951383,37.0
7301.0,59.0,0.9999202605232111,1.0,7.973947678885374e-05,56.0
864.0,59.0,0.9997246738836684,0.9995496442158691,0.00017502966779925355,18.0
5539.0,59.0,0.9998487892376674,0.9986726265602545,0.0011761626774129397,30.0
3668.0,59.0,0.9997019966674777,0.9852836267803327,0.014418369887145066,19.0
5540.0,59.0,0.9998134855722163,0.9761984098352504,0.023615075736965863,24.0
1519.0,59.0,0.9920196088474963,0.9897264298667532,0.0022931789807431047,687.0
1519.0,477.0,0.007974765527134584,0.0083707765810316,0.00039601105389701526,687.0
859.0,59.0,0.9996304515035116,0.9981208284858021,0.001509623017709516,14.0
7442.0,59.0,0.9999010010745661,0.9985829909577061,0.0013180101168600578,49.0
7409.0,59.0,0.9997383477135728,1.0,0.0002616522864271609,17.0
2597.0,59.0,0.9999407054747884,0.9963820057510335,0.003558699723754888,100.0
7515.0,59.0,0.9998499257803023,0.9997154001472744,0.0001345256330278488,30.0
7516.0,59.0,0.9995961774460864,0.9993153233375882,0.00028085410849820747,11.0
7520.0,59.0,0.9996303934023457,1.0,0.0003696065976542817,12.0
5536.0,59.0,0.9999006272491635,0.9974633406040292,0.002437286645134318,54.0
211.0,59.0,0.9999559442518129,0.999670251852393,0.0002856923994198901,106.0
1806.0,59.0,0.9998919272301388,0.9998105415823743,8.138564776449808e-05,42.0
7523.0,59.0,0.9997495883195607,0.9910264716027269,0.00872311671683379,19.0
7525.0,59.0,0.9997658304536055,1.0,0.000234169546394547,19.0
2329.0,59.0,0.9995081038043372,0.9904239024094053,0.009084201394931934,230.0
4678.0,59.0,0.9998606522707507,0.9995999148135616,0.00026073745718913077,32.0
4520.0,59.0,0.9998279992884397,0.9950500639883554,0.004777935300084302,27.0
253.0,59.0,0.999972468563424,0.9976186788949524,0.002353789668471662,249.0
255.0,59.0,0.9999748332080955,0.9988378060020536,0.0011370272060419184,222.0
7528.0,59.0,0.9996585186451954,1.0,0.00034148135480460695,13.0
669.0,59.0,0.9999379416270091,0.9980478309005288,0.0018901107264802652,112.0
1451.0,59.0,0.9999565051457746,0.9954017898346864,0.004554715311088198,109.0
6621.0,59.0,0.9999037364683014,0.9997852935543532,0.0001184429139482468,47.0
1899.0,59.0,0.9999616770765336,0.9998741064575881,8.757061894548723e-05,128.0
4417.0,59.0,0.9999162396194246,0.9905166180028512,0.009399621616573373,90.0
4455.0,59.0,0.999807203033737,0.9919546024546817,0.007852600579055347,26.0
5547.0,59.0,0.9999399832632033,0.9995172639425279,0.000422719320675391,86.0
2631.0,59.0,0.9998139302272359,1.0,0.00018606977276414138,24.0
7535.0,59.0,0.9998726118858053,0.9999307411475586,5.8129261753303574e-05,40.0
7536.0,59.0,0.9998349505438839,1.0,0.00016504945611606203,27.0
1461.0,78.0,0.76294676634242,0.759265112336254,0.0036816540061659353,645.0
1461.0,59.0,0.23698855703140564,0.23875975136847608,0.0017711943370704308,645.0
4458.0,59.0,0.9997458673621094,0.9995533126769118,0.00019255468519752128,18.0
2632.0,59.0,0.9999776051213317,0.999664860891489,0.00031274422984273187,228.0
5449.0,59.0,0.9999085935406504,0.9987973400805439,0.0011112534601065427,50.0
7537.0,59.0,0.9995971043867935,1.0,0.0004028956132064998,11.0
987.0,59.0,0.9988335601840809,0.9811751298743066,0.01765843030977432,14.0
687.0,59.0,0.9999020344814504,0.9971792104060173,0.0027228240754331168,89.0
4419.0,59.0,0.9999059825817477,0.9999090450649109,3.0624831631742566e-06,52.0
1503.0,59.0,0.9997035808539401,0.9999562266736216,0.00025264581968154065,15.0
3688.0,59.0,0.9999750645598604,0.9975585430646731,0.0024165214951873404,350.0
3628.0,59.0,0.9976794377492534,0.9910422746980497,0.006637163051203654,132.0
3628.0,477.0,0.002310103915831005,0.0024142844905316,0.000104180574700595,132.0
2343.0,59.0,0.9999441445944391,0.9984422115543435,0.0015019330400956044,105.0
7540.0,59.0,0.9998286275161048,1.0,0.00017137248389520465,26.0
5552.0,59.0,0.9998877382798542,0.9999697628438475,8.202456399331037e-05,41.0
7541.0,59.0,0.999840687612006,0.9995024744256277,0.0003382131863782778,28.0
5485.0,59.0,0.9998011197222357,0.9965707643604209,0.0032303553618148184,32.0
1471.0,59.0,0.99965184301524,0.9850708070965917,0.014581035918648344,13.0
5554.0,59.0,0.999907301826202,0.9989993443992998,0.000907957426902195,49.0
2604.0,59.0,0.9999050049788546,0.9999172378096979,1.223283084328397e-05,51.0
7546.0,59.0,0.9998653529392271,0.9989414448896471,0.0009239080495799801,36.0
